"org/resource/pacific_tsunami_warning_center"	"6.805378247914939E-4"
"org/resource/focus_"	"6.805378247914939E-4"
"org/resource/category:cucurbitaceae_gener"	"6.805378247914939E-4"
"brev"	"6.805378247914939E-4"
"sicyo"	"6.805378247914939E-4"
"dzhokhar_"	"6.805378247914939E-4"
"sigu"	"6.805378247914939E-4"
"челябинский"	"6.805378247914939E-4"
"org/resource/category:1846_establishments_in_new_york"	"6.805378247914939E-4"
"своей"	"6.805378247914939E-4"
"associated_pres"	"6.805378247914939E-4"
"org/resource/category:american_comedy_television_ser"	"6.805378247914939E-4"
"investment_compan"	"6.805378247914939E-4"
"blew"	"6.805378247914939E-4"
"preventiv"	"6.805378247914939E-4"
"explain"	"6.805378247914939E-4"
"org/resource/category:alternative_med"	"6.805378247914939E-4"
"org/resource/cros"	"6.805378247914939E-4"
"org/resource/category:proposed_states_of_the_united_st"	"6.805378247914939E-4"
"org/resource/category:news_blog"	"6.805378247914939E-4"
"org/resource/category:hoxhaist_part"	"6.805378247914939E-4"
"org/resource/category:1971_establishments_in_the_united_kingdom"	"6.805378247914939E-4"
"org/resource/category:news_agencies_based_in_the_united_st"	"6.805378247914939E-4"
"exit"	"6.805378247914939E-4"
"impactant"	"6.805378247914939E-4"
"org/resource/outer_spac"	"6.805378247914939E-4"
"org/resource/category:cbs_new"	"6.805378247914939E-4"
"spread:"	"6.805378247914939E-4"
"pánic"	"6.805378247914939E-4"
"org/resource/category:news_media_manipl"	"6.805378247914939E-4"
"assault_rifl"	"6.805378247914939E-4"
"org/resource/category:cross_symbol"	"6.805378247914939E-4"
"assault"	"6.805378247914939E-4"
"differ"	"6.805378247914939E-4"
"org/resource/category:remembrance_day"	"6.805378247914939E-4"
"ayer"	"6.805378247914939E-4"
"org/resource/cosmic_distance_ladder"	"6.805378247914939E-4"
"org/resource/continu"	"6.805378247914939E-4"
"aquí"	"6.805378247914939E-4"
"org/resource/category:remix_ep"	"6.805378247914939E-4"
"org/resource/category:american_football_med"	"6.805378247914939E-4"
"суровый"	"6.805378247914939E-4"
"shooting:"	"6.805378247914939E-4"
"famili"	"6.805378247914939E-4"
"org/resource/category:caribbean"	"6.805378247914939E-4"
"org/resource/category:1824_establishments_in_mexic"	"6.805378247914939E-4"
"org/resource/paraguaná_refinery_complec"	"6.805378247914939E-4"
"org/resource/category:albums_produced_by_zaytov"	"6.805378247914939E-4"
"org/resource/category:provinces_of_costa_ric"	"6.805378247914939E-4"
"incluy"	"6.805378247914939E-4"
"org/resource/category:online_periodicals_with_defunct_print_edit"	"6.805378247914939E-4"
"british_archaeological_trust"	"6.805378247914939E-4"
"org/resource/category:1975_establishments_in_portug"	"6.805378247914939E-4"
"briefing:"	"6.805378247914939E-4"
"armistice_da"	"6.805378247914939E-4"
"org/resource/fire_eng"	"6.805378247914939E-4"
"avers"	"6.805378247914939E-4"
"org/resource/category:regions_of_the_philip"	"6.805378247914939E-4"
"org/resource/cour"	"6.805378247914939E-4"
"@redcrossau:"	"6.805378247914939E-4"
"benetton"	"6.805378247914939E-4"
"@globovis"	"6.805378247914939E-4"
"labour"	"6.805378247914939E-4"
"org/resource/category:trees_of_northern_south_americ"	"6.805378247914939E-4"
"org/resource/category:trees_of_guatemal"	"6.805378247914939E-4"
"org/resource/category:trees_of_peru"	"6.805378247914939E-4"
"@climavzla:"	"6.805378247914939E-4"
"org/resource/category:trees_of_southern_mexic"	"6.805378247914939E-4"
"org/resource/category:trees_of_central_americ"	"6.805378247914939E-4"
"@cnnmex:"	"6.805378247914939E-4"
"org/resource/category:members_of_the_privy_council_of_the_united_kingdom"	"6.805378247914939E-4"
"org/resource/category:trees_of_tabasc"	"6.805378247914939E-4"
"org/resource/category:trees_of_costa_ric"	"6.805378247914939E-4"
"org/resource/category:dive_"	"6.805378247914939E-4"
"@coemergency:"	"6.805378247914939E-4"
"org/resource/category:emergency_medical_responder"	"6.805378247914939E-4"
"org/resource/category:southern_mexic"	"6.805378247914939E-4"
"@cbsnews:"	"6.805378247914939E-4"
"org/resource/category:southeastern_mexic"	"6.805378247914939E-4"
"org/resource/the_huffington_post"	"6.805378247914939E-4"
"org/resource/category:associated_pres"	"6.805378247914939E-4"
"org/resource/category:transparent_mater"	"6.805378247914939E-4"
"timel"	"6.805378247914939E-4"
"org/resource/category:astrometer"	"6.805378247914939E-4"
"victims:"	"6.805378247914939E-4"
"4pm"	"6.805378247914939E-4"
"usgs:"	"6.805378247914939E-4"
"commissioner"	"6.805378247914939E-4"
"org/resource/category:landforms_of_khanty-mansi_autonomous_okrug"	"6.805378247914939E-4"
"org/resource/category:landforms_of_chelyabinsk_oblast"	"6.805378247914939E-4"
"pacific"	"6.805378247914939E-4"
"org/resource/category:landforms_of_bashkortostan"	"6.805378247914939E-4"
"org/resource/category:uk_mps_2001–05"	"6.805378247914939E-4"
"pacific_tsunami_warning_center"	"6.805378247914939E-4"
"org/resource/category:archaeology_of_the_united_kingdom"	"6.805378247914939E-4"
"org/resource/category:landforms_of_arkhangelsk_oblast"	"6.805378247914939E-4"
"org/resource/category:uk_mps_2005–10"	"6.805378247914939E-4"
"org/resource/category:landforms_of_nenets_autonomous_okrug"	"6.805378247914939E-4"
"outer_spac"	"6.805378247914939E-4"
"org/resource/category:english-language_unisex_given_nam"	"6.805378247914939E-4"
"org/resource/category:english-language_singers_of_german"	"6.805378247914939E-4"
"org/resource/category:english_boy_band"	"6.805378247914939E-4"
"org/ontology/artistdiscograph"	"6.805378247914939E-4"
"comisión"	"6.805378247914939E-4"
"org/resource/category:landforms_of_siber"	"6.805378247914939E-4"
"org/resource/category:landforms_of_sverdlovsk_oblast"	"6.805378247914939E-4"
"org/resource/category:landforms_of_the_komi_republ"	"6.805378247914939E-4"
"org/resource/category:landforms_of_tyumen_oblast"	"6.805378247914939E-4"
"610"	"6.805378247914939E-4"
"org/resource/category:medical_eth"	"6.805378247914939E-4"
"org/resource/category:industrial_accidents_and_incident"	"6.805378247914939E-4"
"org/resource/category:streaming_media_system"	"6.805378247914939E-4"
"org/resource/ural_mountain"	"6.805378247914939E-4"
"org/resource/weekend_"	"6.805378247914939E-4"
"950"	"6.805378247914939E-4"
"msnbc"	"6.805378247914939E-4"
"twinkl"	"6.805378247914939E-4"
"8:42am"	"6.805378247914939E-4"
"moth"	"6.805378247914939E-4"
"org/resource/category:statistical_charts_and_diagram"	"6.805378247914939E-4"
"9º"	"6.805378247914939E-4"
"org/resource/category:lists_of_fir"	"6.805378247914939E-4"
"morto"	"6.805378247914939E-4"
"@_snape_:"	"6.805378247914939E-4"
"trust"	"6.805378247914939E-4"
"org/resource/category:loot"	"6.805378247914939E-4"
"@9news:"	"6.805378247914939E-4"
"name-drop"	"6.805378247914939E-4"
"news]"	"6.805378247914939E-4"
"treat"	"6.805378247914939E-4"
"org/resource/vídeo_show"	"6.805378247914939E-4"
"@702sydne"	"6.805378247914939E-4"
"unbelief"	"6.805378247914939E-4"
"8:42"	"6.805378247914939E-4"
"org/resource/timel"	"6.805378247914939E-4"
"upses"	"6.805378247914939E-4"
"off-dut"	"6.805378247914939E-4"
"tokio_hotel"	"6.805378247914939E-4"
"ural_mountain"	"6.805378247914939E-4"
"org/resource/category:timel"	"6.805378247914939E-4"
"missing_person"	"6.805378247914939E-4"
"org/resource/tokio_hotel"	"6.805378247914939E-4"
"org/resource/category:tokio_hotel"	"6.805378247914939E-4"
"org/resource/category:large-scale_structure_of_the_cosmo"	"6.805378247914939E-4"
"ocurrió"	"6.805378247914939E-4"
"org/resource/category:the_huffington_post"	"6.805378247914939E-4"
"northern_colorad"	"6.805378247914939E-4"
"uncontain"	"6.805378247914939E-4"
"northwestern"	"6.805378247914939E-4"
"83km"	"6.805378247914939E-4"
"org/resource/u"	"6.805378247914939E-4"
"org/resource/wind_wav"	"6.805378247914939E-4"
"org/resource/category:standard_candl"	"6.805378247914939E-4"
"org/resource/twinkl"	"6.805378247914939E-4"
"org/resource/category:states_and_territories_established_in_1824"	"6.805378247914939E-4"
"82"	"6.805378247914939E-4"
"communist_party_"	"6.805378247914939E-4"
"@denverpost:"	"6.805378247914939E-4"
"org/resource/category:archaeological_organis"	"6.805378247914939E-4"
"@huffingtonpost:"	"6.805378247914939E-4"
"org/resource/category:wav"	"6.805378247914939E-4"
"150"	"6.805378247914939E-4"
"org/resource/category:internet_radi"	"6.805378247914939E-4"
"cnn:"	"6.805378247914939E-4"
"190"	"6.805378247914939E-4"
"org/resource/assault_rifl"	"6.805378247914939E-4"
"org/resource/category:defunct_communist_parties_in_portug"	"6.805378247914939E-4"
"org/resource/armistice_da"	"6.805378247914939E-4"
"org/resource/category:investment_compan"	"6.805378247914939E-4"
"org/resource/category:mountain_ranges_of_rus"	"6.805378247914939E-4"
"sw"	"6.805378247914939E-4"
"wind_wav"	"6.805378247914939E-4"
"local"	"6.805378247914939E-4"
"custody:"	"6.805378247914939E-4"
"org/resource/category:seatrain_"	"6.805378247914939E-4"
"org/resource/category:cities_in_arkans"	"6.805378247914939E-4"
"cóm"	"6.805378247914939E-4"
"org/resource/category:mountain_ranges_of_kazakhstan"	"6.805378247914939E-4"
"org/resource/category:war_on_terror"	"6.805378247914939E-4"
"peor"	"6.805378247914939E-4"
"org/resource/associated_pres"	"6.805378247914939E-4"
"levantan"	"6.805378247914939E-4"
"org/ontology/enzym"	"6.805378247914939E-4"
"@joefresh"	"6.805378247914939E-4"
"desaparecis"	"6.805378247914939E-4"
"org/resource/category:extragalactic_astronom"	"6.805378247914939E-4"
"org/resource/category:wounded_bird_records_album"	"6.805378247914939E-4"
"sufrir"	"6.805378247914939E-4"
"org/resource/safety_"	"6.805378247914939E-4"
"details:"	"6.805378247914939E-4"
"021"	"6.805378247914939E-4"
"champeric"	"6.805378247914939E-4"
"des"	"6.805378247914939E-4"
"org/resource/category:musical_groups_established_in_2002"	"6.805378247914939E-4"
"debid"	"6.805378247914939E-4"
"org/resource/category:wildfires_in_california_by_year"	"6.805378247914939E-4"
"org/resource/category:internet_broadcast"	"6.805378247914939E-4"
"127"	"6.805378247914939E-4"
"org/resource/category:municipalities_of_the_retalhuleu_departm"	"6.805378247914939E-4"
"org/resource/category:wills_and_trust"	"6.805378247914939E-4"
"org/resource/category:intergalactic_med"	"6.805378247914939E-4"
"law_enforc"	"6.805378247914939E-4"
"org/resource/category:american_science_fiction_action_film"	"6.805378247914939E-4"
"org/resource/category:existentialist_concept"	"6.805378247914939E-4"
"org/resource/category:island_groups_of_the_philip"	"6.805378247914939E-4"
"org/resource/category:vocal_quintes"	"6.805378247914939E-4"
"org/resource/category:vocal_quartes"	"6.805378247914939E-4"
"wal-mart"	"6.805378247914939E-4"
"org/resource/category:applications_of_distributed_comput"	"6.805378247914939E-4"
"org/resource/category:diplomats_by_rol"	"6.805378247914939E-4"
"org/resource/category:social_issu"	"6.805378247914939E-4"
"org/resource/category:social_democratic_parties_in_the_united_kingdom"	"6.805378247914939E-4"
"org/resource/strongman_"	"6.805378247914939E-4"
"org/resource/category:english_unisex_given_nam"	"6.805378247914939E-4"
"terrif"	"6.805378247914939E-4"
"manti"	"6.805378247914939E-4"
"marin"	"6.805378247914939E-4"
"org/ontology/lighthous"	"6.805378247914939E-4"
"org/resource/category:visualization_"	"6.805378247914939E-4"
"the_huffington_post"	"6.805378247914939E-4"
"org/resource/suffer"	"6.805378247914939E-4"
"org/resource/category:united_states_army_sold"	"6.805378247914939E-4"
"org/resource/category:laetare_medal_recipient"	"6.805378247914939E-4"
"complaint"	"6.805378247914939E-4"
"org/resource/category:united_states_national_medal_of_arts_recipient"	"6.805378247914939E-4"
"org/resource/category:united_states_national_film_registry_film"	"6.805378247914939E-4"
"org/resource/category:disaster_preparedness_in_ocean"	"6.805378247914939E-4"
"pal"	"6.805378247914939E-4"
"terremoto:"	"6.805378247914939E-4"
"org/resource/category:anti-war_films_about_the_vietnam_war"	"6.805378247914939E-4"
"@elcomerci"	"6.805378247914939E-4"
"org/resource/category:missing_peopl"	"6.805378247914939E-4"
"org/resource/category:shooter_video_gam"	"6.805378247914939E-4"
"2013_california_wildfir"	"6.805378247914939E-4"
"org/resource/2013_california_wildfir"	"6.805378247914939E-4"
"org/resource/category:violence_in_video_gam"	"6.805378247914939E-4"
"org/resource/category:enterolob"	"6.805378247914939E-4"
"org/resource/shooter_gam"	"6.805378247914939E-4"
"org/resource/sicyo"	"6.805378247914939E-4"
"pc"	"6.805378247914939E-4"
"m7"	"6.805378247914939E-4"
"org/radiost"	"6.805378247914939E-4"
"weekend_"	"6.805378247914939E-4"
"245"	"6.805378247914939E-4"
"org/resource/category:unsolved_crim"	"6.805378247914939E-4"
"macquari"	"6.805378247914939E-4"
"org/resource/category:military_units_and_formations_established_in_1947"	"6.805378247914939E-4"
"231"	"6.805378247914939E-4"
"cosmic_distance_ladder"	"6.805378247914939E-4"
"23-year-old"	"6.805378247914939E-4"
"org/resource/category:environmental_blog"	"6.805378247914939E-4"
"#newbedon"	"6.805378247914939E-4"
"kirst"	"6.805378247914939E-4"
"seatrain_album"	"6.805378247914939E-4"
"org/resource/category:flora_of_the_yucatán_peninsl"	"6.805378247914939E-4"
"org/resource/category:2005_singl"	"6.805378247914939E-4"
"org/resource/category:college_football_med"	"6.805378247914939E-4"
"high_school"	"6.805378247914939E-4"
"_1993–2007"	"6.805378247914939E-4"
"org/resource/category:organizations_established_in_1971"	"6.805378247914939E-4"
"org/resource/category:firearm_safes"	"6.805378247914939E-4"
"heartbreak"	"6.805378247914939E-4"
"org/resource/magic:_the_gathering_core_ses"	"6.805378247914939E-4"
"garment-factor"	"6.805378247914939E-4"
"org/resource/category:2005_establishments_in_the_united_st"	"6.805378247914939E-4"
"fright"	"6.805378247914939E-4"
"_j"	"6.805378247914939E-4"
"org/resource/category:physiographic_divis"	"6.805378247914939E-4"
"org/resource/god_bless_you"	"6.805378247914939E-4"
"alert:"	"6.805378247914939E-4"
"org/resource/category:aftermath_of_world_war_"	"6.805378247914939E-4"
"_1993"	"6.805378247914939E-4"
"org/resource/category:place_of_birth_missing_"	"6.805378247914939E-4"
"org/resource/category:albums_produced_by_dr"	"6.805378247914939E-4"
"org/resource/category:conceptions_of_god"	"6.805378247914939E-4"
"org/resource/category:ornamental_tree"	"6.805378247914939E-4"
"org/resource/category:populated_places_in_costa_ric"	"6.805378247914939E-4"
"fire_eng"	"6.805378247914939E-4"
"org/resource/category:politics_of_colorad"	"6.805378247914939E-4"
"horrif"	"6.805378247914939E-4"
"org/resource/category:geology_of_rus"	"6.805378247914939E-4"
"acopi"	"6.805378247914939E-4"
"org/resource/category:outer_spac"	"6.805378247914939E-4"
"org/resource/category:given_nam"	"6.805378247914939E-4"
"alg"	"6.805378247914939E-4"
"fle"	"6.805378247914939E-4"
"org/resource/category:ports_and_harbours_of_guatemal"	"6.805378247914939E-4"
"org/resource/category:fire_service_vehicl"	"6.805378247914939E-4"
"_inc"	"6.805378247914939E-4"
"org/resource/category:people_from_leipzig"	"6.805378247914939E-4"
"santa_mar"	"6.805378247914939E-4"
"activas"	"6.805378247914939E-4"
"org/resource/lightn"	"6.805378247914939E-4"
"rescue_"	"6.805378247914939E-4"
"org/resource/category:fishes"	"6.805378247914939E-4"
"org/resource/category:pop_rock_group"	"6.805378247914939E-4"
"org/resource/category:companies_established_in_1846"	"6.805378247914939E-4"
"@sancheezyrican"	"6.805378247914939E-4"
"guanacaste_provinc"	"6.805378247914939E-4"
"org/resource/category:fiscal_polic"	"6.805378247914939E-4"
"org/resource/category:organized_crim"	"6.805378247914939E-4"
"org/resource/category:1996_ep"	"6.805378247914939E-4"
"org/resource/guanacaste_provinc"	"6.805378247914939E-4"
"forç"	"6.805378247914939E-4"
"org/resource/high_school"	"6.805378247914939E-4"
"fellow"	"6.805378247914939E-4"
"_ep"	"6.805378247914939E-4"
"#b…"	"6.805378247914939E-4"
"org/resource/category:2012_death"	"6.805378247914939E-4"
"focus_"	"6.805378247914939E-4"
"@wsj:"	"6.805378247914939E-4"
"foc"	"6.805378247914939E-4"
"sangr"	"6.805378247914939E-4"
"org/resource/category:1996_remix_album"	"6.805378247914939E-4"
"afectad"	"6.805378247914939E-4"
"@yahoonews:"	"6.805378247914939E-4"
"safety_"	"6.805378247914939E-4"
"@telesurtv:"	"6.805378247914939E-4"
"org/resource/msnbc"	"6.805378247914939E-4"
"responder"	"6.805378247914939E-4"
"org/resource/name-drop"	"6.805378247914939E-4"
"org/resource/missing_person"	"6.805378247914939E-4"
"#crash"	"6.805378247914939E-4"
"advis"	"6.805378247914939E-4"
"alp"	"6.805378247914939E-4"
"org/resource/category:peer-to-peer_comput"	"6.805378247914939E-4"
"request"	"6.805378247914939E-4"
"org/resource/investment_compan"	"6.805378247914939E-4"
"org/resource/category:forensic_evid"	"6.805378247914939E-4"
"org/resource/category:2013_california_wildfir"	"6.805378247914939E-4"
"god_bless_you"	"6.805378247914939E-4"
"#emil"	"6.805378247914939E-4"
"@stvnews:"	"6.805378247914939E-4"
"reconstruc"	"6.805378247914939E-4"
"org/resource/category:garden_plants_of_north_americ"	"6.805378247914939E-4"
"org/resource/category:parting_phras"	"6.805378247914939E-4"
"org/resource/category:2001_establishments_in_german"	"6.805378247914939E-4"
"org/resource/kazakhstan"	"6.805378247914939E-4"
"org/resource/category:garden_plants_of_central_americ"	"6.805378247914939E-4"
"org/resource/category:populated_places_in_guanacaste_provinc"	"6.805378247914939E-4"
"org/resource/category:populated_places_in_the_retalhuleu_departm"	"6.805378247914939E-4"
"org/resource/category:parting_tradit"	"6.805378247914939E-4"
"german"	"6.805378247914939E-4"
"org/resource/category:german_boy_band"	"6.805378247914939E-4"
"org/resource/category:political_parties_established_in_1975"	"6.805378247914939E-4"
"org/resource/category:physical_educ"	"6.805378247914939E-4"
"org/resource/category:peercast"	"6.805378247914939E-4"
"org/resource/category:physical_cosmolog"	"6.805378247914939E-4"
"org/resource/category:columbia_pictures_film"	"6.805378247914939E-4"
"org/resource/category:german_pop_music_group"	"6.805378247914939E-4"
"org/resource/mise_à_jour"	"6.805378247914939E-4"
"org/resource/category:german_rock_music_group"	"6.805378247914939E-4"
"org/resource/category:cloud_stor"	"6.805378247914939E-4"
"org/resource/category:aktobe_reg"	"6.805378247914939E-4"
"org/resource/mise_"	"6.805378247914939E-4"
"org/resource/category:financial_services_compan"	"6.805378247914939E-4"
"org/resource/category:photo_archiv"	"6.805378247914939E-4"
"org/resource/category:2011_song"	"6.805378247914939E-4"
"org/resource/moscow"	"6.805378247914939E-4"
"org/resource/northern_colorad"	"6.805378247914939E-4"
